2017-03-14 16:50:02:490,-0.0886,-0.9688,-0.0376,34,0,26.6
2017-03-14 16:50:02:500,-0.1208,-0.9688,-0.0455,34,0,26.6
2017-03-14 16:50:02:510,-0.1127,-0.9530,-0.0613,34,0,26.6
2017-03-14 16:50:02:520,-0.1047,-0.9609,-0.0534,34,0,26.6
2017-03-14 16:50:02:530,-0.1127,-0.9609,-0.0771,34,0,26.6
2017-03-14 16:50:02:540,-0.1529,-0.9372,-0.0534,34,0,26.6
2017-03-14 16:50:02:550,-0.1368,-0.9530,-0.0534,34,0,26.6
2017-03-14 16:50:02:560,-0.1047,-0.9688,-0.0455,34,0,26.6
2017-03-14 16:50:02:570,-0.0966,-0.9372,-0.0297,34,0,26.6
2017-03-14 16:50:02:580,-0.1288,-0.9213,-0.0297,34,0,26.6
2017-03-14 16:50:02:590,-0.1208,-0.9372,-0.0455,34,0,26.6
2017-03-14 16:50:02:600,-0.0886,-0.9372,-0.0455,34,0,26.6
2017-03-14 16:50:02:610,-0.1047,-0.9372,-0.0297,34,0,26.6
2017-03-14 16:50:02:620,-0.0886,-0.9293,-0.0139,34,0,26.6
2017-03-14 16:50:02:630,-0.1127,-0.9213,-0.0534,34,0,26.6
2017-03-14 16:50:02:640,-0.1288,-0.9372,-0.0534,34,0,26.6
2017-03-14 16:50:02:650,-0.1368,-0.9055,-0.0455,34,0,26.6
2017-03-14 16:50:02:660,-0.1449,-0.9213,-0.0376,34,0,26.6
2017-03-14 16:50:02:670,-0.1529,-0.9213,-0.0692,17,0,26.6
2017-03-14 16:50:02:680,-0.1610,-0.8976,-0.0692,17,0,26.6
2017-03-14 16:50:02:690,-0.1771,-0.8660,-0.0534,17,0,26.6
2017-03-14 16:50:02:700,-0.1690,-0.8422,-0.0455,17,0,26.6
2017-03-14 16:50:02:710,-0.1368,-0.8580,-0.0455,17,0,26.6
2017-03-14 16:50:02:720,-0.1368,-0.8422,-0.0455,17,0,26.6
2017-03-14 16:50:02:730,-0.1288,-0.8660,-0.0534,17,0,26.6
2017-03-14 16:50:02:740,-0.1368,-0.9134,-0.0218,17,0,26.6
2017-03-14 16:50:02:750,-0.1690,-0.9372,-0.0771,17,0,26.6
2017-03-14 16:50:02:760,-0.1449,-0.9767,-0.0218,17,0,26.6
2017-03-14 16:50:02:770,-0.1368,-0.9767,-0.0376,17,0,26.6
2017-03-14 16:50:02:780,-0.1529,-1.0163,-0.0218,17,0,26.6
2017-03-14 16:50:02:790,-0.1690,-1.0559,0.0019,17,0,26.6
2017-03-14 16:50:02:800,-0.1851,-1.1271,-0.0218,17,0,26.6
2017-03-14 16:50:02:810,-0.2012,-1.1666,-0.0376,17,0,26.6
2017-03-14 16:50:02:820,-0.2012,-1.1746,0.0019,17,0,26.6
2017-03-14 16:50:02:830,-0.2092,-1.2062,-0.0376,17,0,26.6
2017-03-14 16:50:02:840,-0.2012,-1.1825,-0.0534,17,0,26.6
2017-03-14 16:50:02:850,-0.2092,-1.1033,-0.0455,17,0,26.6
2017-03-14 16:50:02:860,-0.2012,-1.0559,-0.0455,17,0,26.6
2017-03-14 16:50:02:870,-0.2092,-0.9688,-0.0534,17,0,26.6
2017-03-14 16:50:02:880,-0.2253,-0.9293,-0.1403,17,0,26.6
2017-03-14 16:50:02:890,-0.2173,-0.8501,-0.1324,17,0,26.6
2017-03-14 16:50:02:900,-0.2012,-0.8343,-0.1403,17,0,26.6
2017-03-14 16:50:02:910,-0.1690,-0.7947,-0.1640,34,0,26.6
2017-03-14 16:50:02:920,-0.1449,-0.7631,-0.1798,17,0,26.6
2017-03-14 16:50:02:930,-0.0966,-0.7473,-0.2035,17,0,26.6
2017-03-14 16:50:02:940,-0.0404,-0.7789,-0.1956,17,0,26.6
2017-03-14 16:50:02:950,-0.0002,-0.7631,-0.1561,17,0,26.6
2017-03-14 16:50:02:960,0.0320,-0.7789,-0.1561,17,0,26.6
2017-03-14 16:50:02:970,0.0240,-0.8264,-0.1245,17,0,26.6
2017-03-14 16:50:02:980,0.0642,-0.8343,-0.1798,34,0,26.6
2017-03-14 16:50:02:990,0.0883,-0.8660,-0.1482,17,0,26.6
2017-03-14 16:50:03:000,0.0240,-0.8976,-0.1561,17,0,26.6
2017-03-14 16:50:03:010,-0.0082,-0.9293,-0.0771,17,0,26.6
2017-03-14 16:50:03:020,-0.0243,-0.9688,-0.1166,17,0,26.6
2017-03-14 16:50:03:030,-0.0966,-0.9609,-0.1482,17,0,26.6
2017-03-14 16:50:03:040,-0.1288,-0.9609,-0.1482,17,0,26.6
2017-03-14 16:50:03:050,-0.1610,-0.9688,-0.1403,17,0,26.6
2017-03-14 16:50:03:060,-0.1529,-0.9688,-0.1640,34,0,26.6
2017-03-14 16:50:03:070,-0.1690,-0.9688,-0.1245,17,0,26.6
