2017-03-14 21:40:10:550,-0.5950,0.0457,-0.3071,567,0,30.2
2017-03-14 21:40:10:560,-0.5267,0.0892,-0.3229,567,0,30.2
2017-03-14 21:40:10:570,-0.4624,0.1367,-0.3585,567,0,30.2
2017-03-14 21:40:10:580,-0.4101,0.1802,-0.3940,567,0,30.2
2017-03-14 21:40:10:590,-0.3578,0.2593,-0.4454,585,0,30.2
2017-03-14 21:40:10:600,-0.3136,0.3226,-0.4691,585,0,30.2
2017-03-14 21:40:10:610,-0.2292,0.4057,-0.4928,602,0,30.2
2017-03-14 21:40:10:620,-0.1568,0.4492,-0.4849,636,0,30.2
2017-03-14 21:40:10:630,-0.0483,0.4571,-0.4217,654,0,30.2
2017-03-14 21:40:10:640,0.0441,0.4769,-0.3545,688,0,30.2
2017-03-14 21:40:10:650,0.1567,0.5125,-0.2716,705,0,30.2
2017-03-14 21:40:10:660,0.2451,0.4769,-0.2676,722,0,30.2
2017-03-14 21:40:10:670,0.3697,0.4097,-0.2558,740,0,30.2
2017-03-14 21:40:10:680,0.2813,0.4651,-0.1057,740,0,30.2
2017-03-14 21:40:10:690,0.1567,0.5244,-0.0859,757,0,30.2
2017-03-14 21:40:10:700,0.1727,0.5284,-0.0227,757,0,30.2
2017-03-14 21:40:10:710,0.2572,0.4097,0.0365,774,0,30.2
2017-03-14 21:40:10:720,0.3376,0.2791,0.0286,757,0,30.2
2017-03-14 21:40:10:730,0.3175,0.1921,-0.0030,757,0,30.2
2017-03-14 21:40:10:740,0.2612,0.1209,-0.0741,757,0,30.2
2017-03-14 21:40:10:750,0.0883,0.0852,-0.1017,740,0,30.2
2017-03-14 21:40:10:760,-0.0322,0.1169,-0.1294,722,0,30.2
2017-03-14 21:40:10:770,-0.2372,0.1604,-0.1531,722,0,30.2
2017-03-14 21:40:10:780,-0.4865,0.2119,-0.2242,705,0,30.2
2017-03-14 21:40:10:790,-0.6634,0.1683,-0.2874,705,0,30.2
2017-03-14 21:40:10:800,-0.7880,0.0852,-0.3782,705,0,30.2
2017-03-14 21:40:10:810,-0.8925,0.0259,-0.4493,688,0,30.2
2017-03-14 21:40:10:820,-0.8965,-0.0571,-0.6390,688,0,30.2
2017-03-14 21:40:10:830,-0.9649,-0.1639,-0.8444,688,0,30.2
2017-03-14 21:40:10:840,-1.0011,-0.1243,-0.8839,688,0,30.2
2017-03-14 21:40:10:850,-1.0292,0.0101,-0.9234,688,0,30.2
2017-03-14 21:40:10:860,-1.0453,0.0932,-0.7891,688,0,30.2
2017-03-14 21:40:10:870,-1.1699,0.0655,-0.6903,688,0,30.2
2017-03-14 21:40:10:880,-1.2544,0.0219,-0.6548,671,0,30.2
2017-03-14 21:40:10:890,-1.1699,-0.0333,-0.5560,671,0,30.2
2017-03-14 21:40:10:900,-0.9247,-0.1006,-0.4651,671,0,30.2
2017-03-14 21:40:10:910,-0.6553,-0.1758,-0.3466,654,0,30.2
2017-03-14 21:40:10:920,-0.4664,-0.2430,-0.2795,654,0,30.2
2017-03-14 21:40:10:930,-0.3418,-0.2707,-0.2242,636,0,30.2
2017-03-14 21:40:10:940,-0.2694,-0.2589,-0.2044,619,0,30.2
2017-03-14 21:40:10:950,-0.2453,-0.2153,-0.2084,602,0,30.2
2017-03-14 21:40:10:960,-0.2292,-0.1916,-0.2123,585,0,30.2
2017-03-14 21:40:10:970,-0.2091,-0.1639,-0.2123,550,0,30.2
2017-03-14 21:40:10:980,-0.2010,-0.1481,-0.1847,533,0,30.2
2017-03-14 21:40:10:990,-0.1970,-0.1362,-0.1531,516,0,30.2
2017-03-14 21:40:11:000,-0.1850,-0.1243,-0.1175,516,0,30.2
2017-03-14 21:40:11:010,-0.1568,-0.1006,-0.0662,516,0,30.2
2017-03-14 21:40:11:020,-0.1126,-0.0966,-0.0267,516,0,30.2
2017-03-14 21:40:11:030,-0.0764,-0.0927,0.0207,533,0,30.2
2017-03-14 21:40:11:040,-0.0443,-0.0927,0.0444,533,0,30.2
2017-03-14 21:40:11:050,-0.0161,-0.1046,0.0681,550,0,30.2
2017-03-14 21:40:11:060,0.0119,-0.1402,0.0878,567,0,30.2
2017-03-14 21:40:11:070,-8.0405,-0.1402,0.1036,567,0,30.2
2017-03-14 21:40:11:080,0.0160,-0.1679,0.0997,567,0,30.2
2017-03-14 21:40:11:090,-0.0041,-0.1679,0.0997,567,0,30.2
2017-03-14 21:40:11:100,-0.0362,-0.1639,0.0997,567,0,30.2
2017-03-14 21:40:11:110,-0.0965,-0.1758,0.0997,567,0,30.2
2017-03-14 21:40:11:120,-0.1729,-0.1916,0.0997,567,0,30.2
2017-03-14 21:40:11:130,-0.2453,-0.2312,0.0681,567,0,30.2
2017-03-14 21:40:11:140,-0.3699,-0.2628,0.0444,550,0,30.2
2017-03-14 21:40:11:150,-0.5669,-0.2430,0.0048,550,0,30.2
2017-03-14 21:40:11:160,-0.8242,-0.2945,-0.1689,550,0,30.2
2017-03-14 21:40:11:170,-0.9207,-0.3419,-0.1768,550,0,30.2
2017-03-14 21:40:11:180,-0.8563,-0.3261,-0.2281,567,0,30.2
2017-03-14 21:40:11:190,-0.8724,-0.2470,-0.2834,585,0,30.2
2017-03-14 21:40:11:200,-0.9569,-0.1876,-0.3743,585,0,30.2
2017-03-14 21:40:11:210,-0.9126,-0.1718,-0.4059,602,0,30.2
2017-03-14 21:40:11:220,-0.7679,-0.2193,-0.4059,602,0,30.2
2017-03-14 21:40:11:230,-0.7036,-0.1995,-0.3466,585,0,30.2
2017-03-14 21:40:11:240,-0.7478,-0.1956,-0.3032,567,0,30.2
2017-03-14 21:40:11:250,-0.8322,-0.1758,-0.2953,550,0,30.2
2017-03-14 21:40:11:260,-0.9046,-0.2272,-0.3111,516,0,30.2
2017-03-14 21:40:11:270,-0.9126,-0.2430,-0.3624,481,0,30.2
2017-03-14 21:40:11:280,-0.8724,-0.2312,-0.4138,464,0,30.2
2017-03-14 21:40:11:290,-0.7880,-0.2035,-0.4730,430,0,30.2
2017-03-14 21:40:11:300,-0.7197,-0.2035,-0.5086,430,0,30.2
2017-03-14 21:40:11:310,-0.6111,-0.1837,-0.5323,430,0,30.2
2017-03-14 21:40:11:320,-0.5106,-0.1560,-0.5521,430,0,30.2
2017-03-14 21:40:11:330,-0.3900,-0.1481,-0.5679,430,0,30.2
2017-03-14 21:40:11:340,-0.3418,-0.1243,-0.5442,447,0,30.2
2017-03-14 21:40:11:350,-0.2774,-0.0927,-0.5126,464,0,30.2
2017-03-14 21:40:11:360,-0.2292,-0.0650,-0.4375,464,0,30.2
2017-03-14 21:40:11:370,-0.1850,-0.0413,-0.4059,499,0,30.2
2017-03-14 21:40:11:380,-0.1247,-0.0017,-0.3743,516,0,30.2
2017-03-14 21:40:11:390,-0.0322,0.0932,-0.3427,550,0,30.2
2017-03-14 21:40:11:400,0.0401,0.1960,-0.3032,567,0,30.2
2017-03-14 21:40:11:410,0.0843,0.2791,-0.2637,585,0,30.2
2017-03-14 21:40:11:420,0.0964,0.3068,-0.2084,602,0,30.2
2017-03-14 21:40:11:430,0.0843,0.3028,-0.1965,619,0,30.2
2017-03-14 21:40:11:440,0.0763,0.2910,-0.1886,619,0,30.2
2017-03-14 21:40:11:450,0.1044,0.2910,-0.1926,636,0,30.2
2017-03-14 21:40:11:460,0.0964,0.3226,-0.1847,636,0,30.2
2017-03-14 21:40:11:470,0.0763,0.3582,-0.1689,654,0,30.2
2017-03-14 21:40:11:480,0.0481,0.4018,-0.1610,654,0,30.2
2017-03-14 21:40:11:490,-8.0405,0.3859,-0.1649,654,0,30.2
2017-03-14 21:40:11:500,-0.0483,0.3464,-0.1610,636,0,30.2
2017-03-14 21:40:11:510,-0.1287,0.3305,-0.1333,636,0,30.2
2017-03-14 21:40:11:520,-0.2252,0.3226,-0.0978,619,0,30.2
2017-03-14 21:40:11:530,-0.3016,0.3305,-0.0543,602,0,30.2
2017-03-14 21:40:11:540,-0.3739,0.2870,-0.0030,585,0,30.2
2017-03-14 21:40:11:550,-0.4985,0.2395,-0.0346,567,0,30.2
2017-03-14 21:40:11:560,-0.7438,0.1881,-0.1649,567,0,30.2
2017-03-14 21:40:11:570,-0.9689,0.1288,-0.3111,550,0,30.2
2017-03-14 21:40:11:580,-1.1297,0.0576,-0.4296,533,0,30.2
2017-03-14 21:40:11:590,-1.2141,-0.0571,-0.4730,533,0,30.2
2017-03-14 21:40:11:600,-1.2222,-0.1599,-0.5126,533,0,30.2
2017-03-14 21:40:11:610,-1.2946,-0.2945,-0.6232,533,0,30.2
2017-03-14 21:40:11:620,-1.3549,-0.3103,-0.5955,533,0,30.2
2017-03-14 21:40:11:630,-1.2905,-0.2470,-0.5481,533,0,30.2
2017-03-14 21:40:11:640,-1.1257,-0.1956,-0.4770,550,0,30.2
2017-03-14 21:40:11:650,-0.9488,-0.1758,-0.4059,550,0,30.2
2017-03-14 21:40:11:660,-0.7880,-0.1956,-0.3269,550,0,30.2
2017-03-14 21:40:11:670,-0.6352,-0.2312,-0.2637,567,0,30.2
2017-03-14 21:40:11:680,-0.4945,-0.2668,-0.1965,567,0,30.2
