2017-03-14 16:47:05:200,0.7476,0.4634,-0.2983,172,0,26.9
2017-03-14 16:47:05:210,0.7396,0.4871,-0.3062,172,0,26.9
2017-03-14 16:47:05:220,0.7798,0.4792,-0.3378,172,0,26.9
2017-03-14 16:47:05:230,0.7396,0.4950,-0.3931,172,0,26.9
2017-03-14 16:47:05:240,0.7315,0.4950,-0.3536,172,0,26.9
2017-03-14 16:47:05:250,0.7235,0.5108,-0.3694,172,0,26.9
2017-03-14 16:47:05:260,0.7074,0.4950,-0.3457,172,0,26.9
2017-03-14 16:47:05:270,0.6994,0.4950,-0.3931,189,0,26.9
2017-03-14 16:47:05:280,0.6913,0.5425,-0.4168,189,0,26.9
2017-03-14 16:47:05:290,0.7235,0.4950,-0.4801,189,0,26.9
2017-03-14 16:47:05:300,0.7315,0.5267,-0.5354,189,0,26.9
2017-03-14 16:47:05:310,0.7074,0.4950,-0.5907,189,0,26.9
2017-03-14 16:47:05:320,0.6913,0.4950,-0.6223,189,0,26.9
2017-03-14 16:47:05:330,0.6672,0.5108,-0.6539,189,0,26.9
2017-03-14 16:47:05:340,0.6752,0.5108,-0.7013,189,0,26.9
2017-03-14 16:47:05:350,0.6592,0.5188,-0.7250,189,0,26.9
2017-03-14 16:47:05:360,0.6592,0.5188,-0.6934,189,0,26.9
2017-03-14 16:47:05:370,0.6431,0.5188,-0.7408,189,0,26.9
2017-03-14 16:47:05:380,0.6672,0.5188,-0.7250,189,0,26.9
2017-03-14 16:47:05:390,0.6752,0.4950,-0.7092,189,0,26.9
2017-03-14 16:47:05:400,0.6994,0.4950,-0.7250,189,0,26.9
2017-03-14 16:47:05:410,0.6672,0.5029,-0.7013,172,0,26.9
2017-03-14 16:47:05:420,0.7074,0.4475,-0.7250,172,0,26.9
2017-03-14 16:47:05:430,0.6672,0.4792,-0.7250,172,0,26.9
2017-03-14 16:47:05:440,0.6752,0.4792,-0.7013,172,0,26.9
2017-03-14 16:47:05:450,0.6672,0.4871,-0.6855,172,0,26.9
2017-03-14 16:47:05:460,0.6752,0.4634,-0.7013,172,0,26.9
