2017-03-17 23:56:27:650,0.3697,0.5188,0.7920,0,0,28.5
2017-03-17 23:56:27:660,0.3858,0.5029,0.7920,0,0,28.5
2017-03-17 23:56:27:670,0.4581,0.4871,0.7604,0,0,28.5
2017-03-17 23:56:27:680,0.4984,0.4713,0.7604,0,0,28.5
2017-03-17 23:56:27:690,0.4823,0.5108,0.7604,0,0,28.5
2017-03-17 23:56:27:700,0.5144,0.5346,0.7920,0,0,28.5
2017-03-17 23:56:27:710,0.4903,0.5583,0.7604,0,0,28.5
2017-03-17 23:56:27:720,0.5144,0.5504,0.7446,0,0,28.5
2017-03-17 23:56:27:730,0.5305,0.5504,0.7762,0,0,28.5
2017-03-17 23:56:27:740,0.5868,0.5900,0.7051,0,0,28.5
2017-03-17 23:56:27:750,0.6029,0.5979,0.6656,0,0,28.5
2017-03-17 23:56:27:760,0.6270,0.6216,0.6340,0,0,28.5
2017-03-17 23:56:27:770,0.6431,0.6295,0.5787,0,0,28.5
2017-03-17 23:56:27:780,0.7154,0.5821,0.5233,0,0,28.5
2017-03-17 23:56:27:790,0.7878,0.5821,0.4680,0,0,28.5
2017-03-17 23:56:27:800,0.8119,0.5504,0.4206,0,0,28.5
2017-03-17 23:56:27:810,0.8682,0.5267,0.4522,0,0,28.5
2017-03-17 23:56:27:820,0.9245,0.5188,0.4601,0,0,28.5
2017-03-17 23:56:27:830,0.9406,0.5504,0.4838,0,0,28.5
2017-03-17 23:56:27:840,0.9647,0.5583,0.4285,0,0,28.5
2017-03-17 23:56:27:850,1.0129,0.5583,0.4443,0,0,28.5
2017-03-17 23:56:27:860,0.9969,0.5662,0.4522,0,0,28.5
2017-03-17 23:56:27:870,0.8843,0.5821,0.3732,0,0,28.5
2017-03-17 23:56:27:880,0.8763,0.5583,0.3021,0,0,28.5
2017-03-17 23:56:27:890,0.8843,0.4792,0.2626,0,0,28.5
2017-03-17 23:56:27:900,0.9567,0.4396,0.2231,0,0,28.5
2017-03-17 23:56:27:910,0.9727,0.4634,0.1994,0,0,28.5
2017-03-17 23:56:27:920,0.9808,0.4396,0.1599,0,0,28.5
2017-03-17 23:56:27:930,0.9888,0.4396,0.1283,0,0,28.5
2017-03-17 23:56:27:940,0.9808,0.4159,0.0967,0,0,28.5
2017-03-17 23:56:27:950,0.9245,0.3922,0.0809,0,0,28.5
2017-03-17 23:56:27:960,0.8843,0.3209,0.0572,0,0,28.5
2017-03-17 23:56:27:970,0.8441,0.2655,-0.0060,0,0,28.5
2017-03-17 23:56:27:980,0.7878,0.2102,-0.0297,0,0,28.5
2017-03-17 23:56:27:990,0.7315,0.1389,-0.0376,0,0,28.5
2017-03-17 23:56:28:000,0.7154,0.1073,-0.0297,0,0,28.5
2017-03-17 23:56:28:010,0.7878,0.0519,-0.0297,0,0,28.5
2017-03-17 23:56:28:020,0.8039,0.0203,-0.0060,0,0,28.5
2017-03-17 23:56:28:030,0.8441,0.0282,-0.0139,0,0,28.5
2017-03-17 23:56:28:040,0.8602,-0.0351,-0.0455,0,0,28.5
2017-03-17 23:56:28:050,0.8521,-0.0510,-0.0534,0,0,28.5
2017-03-17 23:56:28:060,0.8280,-0.1143,-0.0929,0,0,28.5
2017-03-17 23:56:28:070,0.7798,-0.1459,-0.1640,0,0,28.5
2017-03-17 23:56:28:080,0.7717,-0.2092,-0.2035,0,0,28.5
2017-03-17 23:56:28:090,0.7637,-0.2092,-0.2430,0,0,28.5
2017-03-17 23:56:28:100,0.7637,-0.2092,-0.2746,0,0,28.5
2017-03-17 23:56:28:110,0.8280,-0.2567,-0.2509,0,0,28.5
2017-03-17 23:56:28:120,0.8441,-0.2883,-0.2667,17,0,28.5
2017-03-17 23:56:28:130,0.8200,-0.3279,-0.2746,17,0,28.5
2017-03-17 23:56:28:140,0.8280,-0.3596,-0.3299,17,0,28.5
2017-03-17 23:56:28:150,0.8280,-0.3675,-0.3378,17,0,28.5
2017-03-17 23:56:28:160,0.8039,-0.3754,-0.3694,17,0,28.5
2017-03-17 23:56:28:170,0.7798,-0.4149,-0.3773,17,0,28.5
2017-03-17 23:56:28:180,0.7637,-0.4466,-0.4247,17,0,28.5
2017-03-17 23:56:28:190,0.7637,-0.4545,-0.3773,17,0,28.5
2017-03-17 23:56:28:200,0.7878,-0.4545,-0.3615,17,0,28.5
2017-03-17 23:56:28:210,0.8039,-0.4149,-0.3457,17,0,28.5
2017-03-17 23:56:28:220,0.8119,-0.3675,-0.3694,17,0,28.5
2017-03-17 23:56:28:230,0.8280,-0.3279,-0.3615,17,0,28.5
2017-03-17 23:56:28:240,0.8602,-0.2883,-0.3457,17,0,28.5
2017-03-17 23:56:28:250,0.8923,-0.2567,-0.3615,17,0,28.5
2017-03-17 23:56:28:260,0.8763,-0.2092,-0.3931,17,0,28.5
2017-03-17 23:56:28:270,0.8441,-0.2092,-0.3852,17,0,28.5
2017-03-17 23:56:28:280,0.8280,-0.2171,-0.3378,17,0,28.5
2017-03-17 23:56:28:290,0.8200,-0.2092,-0.3062,17,0,28.5
2017-03-17 23:56:28:300,0.7959,-0.2171,-0.2746,17,0,28.5
2017-03-17 23:56:28:310,0.8200,-0.2250,-0.3062,17,0,28.5
2017-03-17 23:56:28:320,0.7959,-0.1855,-0.3062,17,0,28.5
2017-03-17 23:56:28:330,0.8200,-0.2409,-0.3062,17,0,28.5
2017-03-17 23:56:28:340,0.8039,-0.2567,-0.2904,17,0,28.5
2017-03-17 23:56:28:350,0.7717,-0.2725,-0.2825,17,0,28.5
2017-03-17 23:56:28:360,0.7637,-0.3200,-0.2983,17,0,28.5
2017-03-17 23:56:28:370,0.7074,-0.3596,-0.3062,17,0,28.5
2017-03-17 23:56:28:380,0.6833,-0.3596,-0.3062,17,0,28.5
2017-03-17 23:56:28:390,0.6672,-0.4229,-0.2825,17,0,28.5
2017-03-17 23:56:28:400,0.6270,-0.4466,-0.2904,17,0,28.5
2017-03-17 23:56:28:410,0.5948,-0.4624,-0.2746,17,0,28.5
