2017-03-17 23:06:45:130,-0.1529,-0.0905,-0.8435,843,0,22.3
2017-03-17 23:06:45:140,-0.1368,-0.0984,-0.8435,843,0,22.3
2017-03-17 23:06:45:150,-0.1368,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:45:160,-0.1529,-0.0747,-0.8672,843,0,22.3
2017-03-17 23:06:45:170,-0.1288,-0.0826,-0.8909,843,0,22.3
2017-03-17 23:06:45:180,-0.1368,-0.0826,-0.8830,843,0,22.3
2017-03-17 23:06:45:190,-0.1449,-0.1063,-0.8672,843,0,22.3
2017-03-17 23:06:45:200,-0.1449,-0.0984,-0.8830,843,0,22.3
2017-03-17 23:06:45:210,-0.1288,-0.0984,-0.8909,843,0,22.3
2017-03-17 23:06:45:220,-0.1449,-0.1222,-0.8672,843,0,22.3
2017-03-17 23:06:45:230,-0.1368,-0.1063,-0.8751,843,0,22.3
2017-03-17 23:06:45:240,-0.1449,-0.0826,-0.8514,843,0,22.3
2017-03-17 23:06:45:250,-0.1449,-0.0984,-0.8830,843,0,22.3
2017-03-17 23:06:45:260,-0.1690,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:45:270,-0.1529,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:280,-0.1610,-0.0826,-0.8830,843,0,22.3
2017-03-17 23:06:45:290,-0.1368,-0.0984,-0.8672,860,0,22.3
2017-03-17 23:06:45:300,-0.1368,-0.1063,-0.8672,843,0,22.3
2017-03-17 23:06:45:310,-0.1208,-0.0905,-0.8830,860,0,22.3
2017-03-17 23:06:45:320,-0.1208,-0.0747,-0.8751,843,0,22.3
2017-03-17 23:06:45:330,-0.1208,-0.1063,-0.8435,843,0,22.3
2017-03-17 23:06:45:340,-0.1368,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:45:350,-0.1288,-0.0747,-0.8672,843,0,22.3
2017-03-17 23:06:45:360,-0.1368,-0.0905,-0.8435,843,0,22.3
2017-03-17 23:06:45:370,-0.1288,-0.0668,-0.8593,843,0,22.3
2017-03-17 23:06:45:380,-0.1529,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:45:390,-0.1368,-0.0747,-0.8593,860,0,22.3
2017-03-17 23:06:45:400,-0.1449,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:410,-0.1529,-0.0826,-0.8672,860,0,22.3
2017-03-17 23:06:45:420,-0.1449,-0.0984,-0.8751,860,0,22.3
2017-03-17 23:06:45:430,-0.1529,-0.0905,-0.8751,860,0,22.3
2017-03-17 23:06:45:440,-0.1529,-0.0826,-0.8672,860,0,22.3
2017-03-17 23:06:45:450,-0.1449,-0.0826,-0.8909,860,0,22.3
2017-03-17 23:06:45:460,-0.1449,-0.0826,-0.8909,860,0,22.3
2017-03-17 23:06:45:470,-0.1208,-0.0826,-0.8909,860,0,22.3
2017-03-17 23:06:45:480,-0.1529,-0.1063,-0.8672,860,0,22.3
2017-03-17 23:06:45:490,-0.1208,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:500,-0.1368,-0.0826,-0.8593,860,0,22.3
2017-03-17 23:06:45:510,-0.1208,-0.0984,-0.9067,860,0,22.3
2017-03-17 23:06:45:520,-0.1208,-0.0984,-0.8514,860,0,22.3
2017-03-17 23:06:45:530,-0.1288,-0.1063,-0.8514,860,0,22.3
2017-03-17 23:06:45:540,-0.1449,-0.0747,-0.8198,860,0,22.3
2017-03-17 23:06:45:550,-0.1529,-0.0747,-0.8909,860,0,22.3
2017-03-17 23:06:45:560,-0.1449,-0.0905,-0.8435,860,0,22.3
2017-03-17 23:06:45:570,-0.1610,-0.0905,-0.8751,860,0,22.3
2017-03-17 23:06:45:580,-0.1529,-0.0826,-0.8751,860,0,22.3
2017-03-17 23:06:45:590,-0.1610,-0.0747,-0.8514,860,0,22.3
2017-03-17 23:06:45:600,-0.1529,-0.0826,-0.8593,860,0,22.3
2017-03-17 23:06:45:610,-0.1449,-0.0668,-0.8909,860,0,22.3
2017-03-17 23:06:45:620,-0.1449,-0.0826,-0.8435,860,0,22.3
2017-03-17 23:06:45:630,-0.1288,-0.0826,-0.8514,860,0,22.3
2017-03-17 23:06:45:640,-0.1449,-0.0826,-0.8514,860,0,22.3
2017-03-17 23:06:45:650,-0.1368,-0.1063,-0.8593,860,0,22.3
2017-03-17 23:06:45:660,-0.1208,-0.0984,-0.8830,860,0,22.3
2017-03-17 23:06:45:670,-0.1529,-0.1301,-0.8593,860,0,22.3
2017-03-17 23:06:45:680,-0.1368,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:690,-0.1368,-0.0668,-0.8672,860,0,22.3
2017-03-17 23:06:45:700,-0.1368,-0.0747,-0.8356,860,0,22.3
2017-03-17 23:06:45:710,-0.1208,-0.0984,-0.8751,860,0,22.3
2017-03-17 23:06:45:720,-0.1449,-0.0826,-0.8751,860,0,22.3
2017-03-17 23:06:45:730,-0.1529,-0.0826,-0.8751,860,0,22.3
2017-03-17 23:06:45:740,-0.1288,-0.0905,-0.8830,860,0,22.3
