2017-03-16 21:51:40:450,-0.1771,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:40:460,-0.1771,0.1864,-0.8198,705,0,28.5
2017-03-16 21:51:40:470,-0.1771,0.2022,-0.8356,705,0,28.5
2017-03-16 21:51:40:480,-0.2012,0.2181,-0.8514,705,0,28.5
2017-03-16 21:51:40:490,-0.1610,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:40:500,-0.1851,0.1943,-0.8277,705,0,28.5
2017-03-16 21:51:40:510,-0.1931,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:40:520,-0.1610,0.1627,-0.8672,705,0,28.5
2017-03-16 21:51:40:530,-0.1931,0.1785,-0.8672,705,0,28.5
2017-03-16 21:51:40:540,-0.1931,0.2102,-0.8435,705,0,28.5
2017-03-16 21:51:40:550,-0.1771,0.2022,-0.8119,705,0,28.5
2017-03-16 21:51:40:560,-0.1851,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:570,-0.1851,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:40:580,-0.2012,0.1706,-0.8435,705,0,28.5
2017-03-16 21:51:40:590,-0.1771,0.1785,-0.8514,705,0,28.5
2017-03-16 21:51:40:600,-0.1931,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:610,-0.2012,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:40:620,-0.1851,0.1864,-0.8593,705,0,28.5
2017-03-16 21:51:40:630,-0.1851,0.1943,-0.8198,705,0,28.5
2017-03-16 21:51:40:640,-0.2012,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:650,-0.2012,0.2102,-0.8514,705,0,28.5
2017-03-16 21:51:40:660,-0.1851,0.1706,-0.8593,705,0,28.5
2017-03-16 21:51:40:670,-0.1771,0.1627,-0.8672,705,0,28.5
2017-03-16 21:51:40:680,-0.1931,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:40:690,-0.1851,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:40:700,-0.1851,0.1864,-0.8277,705,0,28.5
2017-03-16 21:51:40:710,-0.1771,0.1864,-0.8593,705,0,28.5
2017-03-16 21:51:40:720,-0.1771,0.1864,-0.8751,705,0,28.5
2017-03-16 21:51:40:730,-0.1931,0.1785,-0.8277,705,0,28.5
2017-03-16 21:51:40:740,-0.1851,0.1706,-0.8593,705,0,28.5
2017-03-16 21:51:40:750,-0.1931,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:760,-0.2012,0.2102,-0.8356,705,0,28.5
2017-03-16 21:51:40:770,-0.1931,0.2102,-0.8514,705,0,28.5
2017-03-16 21:51:40:780,-0.1931,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:40:790,-0.1851,0.1864,-0.8356,705,0,28.5
2017-03-16 21:51:40:800,-0.1449,0.1785,-0.8356,705,0,28.5
2017-03-16 21:51:40:810,-0.1931,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:40:820,-0.1931,0.2022,-0.8751,705,0,28.5
2017-03-16 21:51:40:830,-0.1771,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:40:840,-0.1610,0.1706,-0.8672,705,0,28.5
2017-03-16 21:51:40:850,-0.1851,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:40:860,-0.1771,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:40:870,-0.1851,0.1943,-0.8198,705,0,28.5
2017-03-16 21:51:40:880,-0.2012,0.2181,-0.8593,705,0,28.5
2017-03-16 21:51:40:890,-0.2012,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:40:900,-0.2012,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:910,-0.2012,0.1943,-0.8198,705,0,28.5
2017-03-16 21:51:40:920,-0.1851,0.2022,-0.8356,705,0,28.5
2017-03-16 21:51:40:930,-0.1610,0.1706,-0.8514,705,0,28.5
2017-03-16 21:51:40:940,-0.1690,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:40:950,-0.1690,0.1864,-0.8593,705,0,28.5
2017-03-16 21:51:40:960,-0.1931,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:970,-0.1851,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:40:980,-0.1771,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:990,-0.1771,0.1943,-0.8593,705,0,28.5
2017-03-16 21:51:41:000,-0.1771,0.1785,-0.8277,705,0,28.5
2017-03-16 21:51:41:010,-0.1851,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:41:020,-0.1690,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:41:030,-0.1771,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:040,-0.1771,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:41:050,-0.1771,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:060,-0.1610,0.1785,-0.8593,705,0,28.5
2017-03-16 21:51:41:070,-0.1931,0.1785,-0.8593,705,0,28.5
2017-03-16 21:51:41:080,-0.1690,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:41:090,-0.1771,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:41:100,-0.2012,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:110,-0.1931,0.1864,-0.8830,705,0,28.5
2017-03-16 21:51:41:120,-0.1771,0.1706,-0.8435,705,0,28.5
2017-03-16 21:51:41:130,-0.1771,0.1943,-0.8593,705,0,28.5
2017-03-16 21:51:41:140,-0.2012,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:150,-0.1690,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:160,-0.1931,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:41:170,-0.1931,0.1943,-0.8593,705,0,28.5
2017-03-16 21:51:41:180,-0.1851,0.1785,-0.8593,705,0,28.5
2017-03-16 21:51:41:190,-0.1690,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:200,-0.1771,0.1706,-0.8593,705,0,28.5
2017-03-16 21:51:41:210,-0.1851,0.1864,-0.8277,705,0,28.5
2017-03-16 21:51:41:220,-0.1851,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:41:230,-0.1771,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:41:240,-0.1851,0.1785,-0.8751,705,0,28.5
2017-03-16 21:51:41:250,-0.2012,0.1864,-0.8198,705,0,28.5
2017-03-16 21:51:41:260,-0.1690,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:41:270,-0.1931,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:41:280,-0.1931,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:41:290,-0.1771,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:41:300,-0.1931,0.1785,-0.8514,705,0,28.5
2017-03-16 21:51:41:310,-0.1931,0.2102,-0.8356,705,0,28.5
2017-03-16 21:51:41:320,-0.1610,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:330,-0.1931,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:41:340,-0.1931,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:350,-0.1771,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:41:360,-0.2012,0.2181,-0.8751,705,0,28.5
2017-03-16 21:51:41:370,-0.1690,0.1864,-0.8593,705,0,28.5
2017-03-16 21:51:41:380,-0.1851,0.1943,-0.8830,705,0,28.5
2017-03-16 21:51:41:390,-0.2012,0.2022,-0.8672,705,0,28.5
2017-03-16 21:51:41:400,-0.2012,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:41:410,-0.1851,0.1943,-0.8198,705,0,28.5
2017-03-16 21:51:41:420,-0.1851,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:430,-0.2012,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:440,-0.1931,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:450,-0.1931,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:41:460,-0.1931,0.2102,-0.8514,705,0,28.5
2017-03-16 21:51:41:470,-0.1931,0.2022,-0.8277,705,0,28.5
2017-03-16 21:51:41:480,-0.2012,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:490,-0.1771,0.2022,-0.8672,705,0,28.5
2017-03-16 21:51:41:500,-0.1851,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:41:510,-0.1851,0.1943,-0.8277,705,0,28.5
2017-03-16 21:51:41:520,-0.1851,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:530,-0.1851,0.1785,-0.8672,705,0,28.5
2017-03-16 21:51:41:540,-0.2012,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:41:550,-0.1851,0.1627,-0.8672,705,0,28.5
2017-03-16 21:51:41:560,-0.1931,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:570,-0.1771,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:41:580,-0.1771,0.2102,-0.8198,705,0,28.5
2017-03-16 21:51:41:590,-0.1851,0.1785,-0.8593,705,0,28.5
2017-03-16 21:51:41:600,-0.1771,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:41:610,-0.1851,0.2102,-0.8198,705,0,28.5
2017-03-16 21:51:41:620,-0.1771,0.1864,-0.8277,705,0,28.5
2017-03-16 21:51:41:630,-0.1851,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:640,-0.1931,0.2181,-0.8672,705,0,28.5
2017-03-16 21:51:41:650,-0.1771,0.1785,-0.8751,705,0,28.5
2017-03-16 21:51:41:660,-0.1690,0.1706,-0.8593,705,0,28.5
2017-03-16 21:51:41:670,-0.2012,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:41:680,-0.2012,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:690,-0.1931,0.1864,-0.8277,705,0,28.5
2017-03-16 21:51:41:700,-0.1771,0.1706,-0.8593,705,0,28.5
2017-03-16 21:51:41:710,-0.2012,0.2102,-0.8435,705,0,28.5
2017-03-16 21:51:41:720,-0.1851,0.2022,-0.8514,705,0,28.5
2017-03-16 21:51:41:730,-0.1851,0.1785,-0.8277,705,0,28.5
2017-03-16 21:51:41:740,-0.1851,0.1785,-0.8672,705,0,28.5
2017-03-16 21:51:41:750,-0.1610,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:760,-0.1851,0.2022,-0.8277,705,0,28.5
2017-03-16 21:51:41:770,-0.1771,0.1785,-0.8751,705,0,28.5
2017-03-16 21:51:41:780,-0.1851,0.1864,-0.8514,705,0,28.5
