2017-03-14 20:58:32:550,-0.1771,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:32:560,-0.1771,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:570,-0.2012,1.0014,-0.0218,137,0,29.5
2017-03-14 20:58:32:580,-0.1690,1.0014,0.0019,137,0,29.5
2017-03-14 20:58:32:590,-0.1529,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:32:600,-0.1690,1.0093,-0.0376,137,0,29.5
2017-03-14 20:58:32:610,-0.1690,1.0014,-0.0376,137,0,29.5
2017-03-14 20:58:32:620,-0.1851,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:32:630,-0.1610,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:32:640,-0.1610,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:32:650,-0.1610,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:32:660,-0.1449,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:32:670,-0.1771,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:32:680,-0.1449,0.9856,-0.0613,137,0,29.5
2017-03-14 20:58:32:690,-0.1771,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:32:700,-0.1690,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:710,-0.1690,1.0014,-0.0455,137,0,29.5
2017-03-14 20:58:32:720,-0.1851,1.0014,-0.0692,137,0,29.5
2017-03-14 20:58:32:730,-0.1771,0.9935,-0.0376,137,0,29.5
2017-03-14 20:58:32:740,-0.1690,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:32:750,-0.1690,0.9856,-0.0455,137,0,29.5
2017-03-14 20:58:32:760,-0.1610,1.0014,-0.0455,137,0,29.5
2017-03-14 20:58:32:770,-0.1851,0.9856,-0.0455,137,0,29.5
2017-03-14 20:58:32:780,-0.1610,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:32:790,-0.1771,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:32:800,-0.1690,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:32:810,-0.1529,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:820,-0.1931,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:830,-0.1690,1.0093,-0.0218,137,0,29.5
2017-03-14 20:58:32:840,-0.1690,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:32:850,-0.1690,0.9698,-0.0534,137,0,29.5
2017-03-14 20:58:32:860,-0.1368,0.9698,-0.0297,137,0,29.5
2017-03-14 20:58:32:870,-0.1529,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:880,-0.1529,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:890,-0.1690,0.9935,-0.0455,137,0,29.5
