2017-03-14 21:01:32:880,-0.1690,1.0093,0.0019,137,0,29.5
2017-03-14 21:01:32:890,-0.1610,1.0093,-0.0060,120,0,29.5
2017-03-14 21:01:32:900,-0.1449,0.9856,-0.0139,120,0,29.5
2017-03-14 21:01:32:910,-0.1529,0.9935,0.0019,120,0,29.5
2017-03-14 21:01:32:920,-0.1529,1.0014,-0.0218,120,0,29.5
2017-03-14 21:01:32:930,-0.1610,0.9777,0.0177,120,0,29.5
2017-03-14 21:01:32:940,-0.1610,1.0093,-0.0218,137,0,29.5
2017-03-14 21:01:32:950,-0.1690,1.0014,-0.0297,120,0,29.5
2017-03-14 21:01:32:960,-0.1529,0.9935,-0.0218,137,0,29.5
2017-03-14 21:01:32:970,-0.1610,1.0014,0.0177,120,0,29.5
2017-03-14 21:01:32:980,-0.1771,1.0014,-0.0139,120,0,29.5
2017-03-14 21:01:32:990,-0.1610,0.9698,-0.0060,120,0,29.5
