2017-03-12 22:00:10:120,-0.6193,-0.2250,-0.5907,0,0,29.0
2017-03-12 22:00:10:130,-0.6514,-0.2092,-0.5907,0,0,29.0
2017-03-12 22:00:10:140,-0.6675,-0.2013,-0.5907,0,0,29.0
2017-03-12 22:00:10:150,-0.6756,-0.2013,-0.5749,0,0,29.0
2017-03-12 22:00:10:160,-0.6675,-0.1855,-0.5749,0,0,29.0
2017-03-12 22:00:10:170,-0.6756,-0.1617,-0.5433,0,0,29.0
2017-03-12 22:00:10:180,-0.6434,-0.1776,-0.5433,0,0,29.0
2017-03-12 22:00:10:190,-0.6836,-0.1855,-0.5749,0,0,29.0
2017-03-12 22:00:10:200,-0.7238,-0.1776,-0.5828,0,0,29.0
2017-03-12 22:00:10:210,-0.7399,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:220,-0.7158,-0.1696,-0.5591,0,0,29.0
2017-03-12 22:00:10:230,-0.6997,-0.1855,-0.5512,0,0,29.0
2017-03-12 22:00:10:240,-0.6997,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:250,-0.6836,-0.1380,-0.5591,0,0,29.0
2017-03-12 22:00:10:260,-0.6997,-0.1222,-0.5591,0,0,29.0
2017-03-12 22:00:10:270,-0.6675,-0.1696,-0.5749,0,0,29.0
2017-03-12 22:00:10:280,-0.6675,-0.1776,-0.5828,0,0,29.0
2017-03-12 22:00:10:290,-0.6675,-0.1934,-0.5591,0,0,29.0
2017-03-12 22:00:10:300,-0.7158,-0.1617,-0.5670,0,0,29.0
2017-03-12 22:00:10:310,-0.7158,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:320,-0.6997,-0.2013,-0.5354,0,0,29.0
2017-03-12 22:00:10:330,-0.7158,-0.1855,-0.5354,0,0,29.0
2017-03-12 22:00:10:340,-0.7158,-0.1934,-0.5433,0,0,29.0
2017-03-12 22:00:10:350,-0.7238,-0.1776,-0.5275,0,0,29.0
2017-03-12 22:00:10:360,-0.7158,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:370,-0.7238,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:380,-0.7077,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:390,-0.7077,-0.1696,-0.5670,0,0,29.0
2017-03-12 22:00:10:400,-0.7077,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:410,-0.7158,-0.2250,-0.5670,0,0,29.0
2017-03-12 22:00:10:420,-0.7318,-0.2646,-0.5828,0,0,29.0
2017-03-12 22:00:10:430,-0.7158,-0.2488,-0.5828,0,0,29.0
2017-03-12 22:00:10:440,-0.7318,-0.2250,-0.5670,0,0,29.0
